timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475323649.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323652.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323655.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323658.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323661.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323664.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323667.0,108.94628,34.26982,34.269951842002136,108.94627830545164,142321461.0
1475323670.0,108.9464,34.26982,34.269952904785036,108.94639829198164,142321461.0
1475323673.0,108.9464,34.26982,34.269952904785036,108.94639829198164,142321461.0
1475323676.0,108.94656,34.26982,34.26995432164611,108.94655827402872,142321461.0
1475323679.0,108.94665,34.26982,34.26995511853868,108.9466482639337,142321461.0
1475323682.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323685.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323688.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323691.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323700.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323703.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323706.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323709.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323712.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323715.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323718.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323721.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323724.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323727.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323730.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323733.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323736.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323739.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323742.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323745.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323748.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323751.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323754.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323760.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323763.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323766.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323769.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323772.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323775.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323778.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323781.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323784.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323787.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323790.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323793.0,108.94675,34.26982,34.26995600389733,108.94674825272,142321461.0
1475323796.0,108.94686999999999,34.26982,34.26995706622004,108.94686823926779,142321461.0
1475323799.0,108.94686999999999,34.26982,34.26995706622004,108.94686823926779,142321461.0
1475323802.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323805.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323808.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323811.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323814.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323817.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323820.0,108.947,34.26982,34.26995821693701,108.9469982246996,142321461.0
1475323823.0,108.94726999999999,34.27002,34.26996848224082,108.94727553048651,142321461.0
1475323826.0,108.94726999999999,34.27012,34.2701199437831,108.94734907708911,337335333.0
1475323829.0,108.94726999999999,34.27026,34.27025994364571,108.94734924707329,337335333.0
1475323832.0,108.94726999999999,34.27048,34.27047994342984,108.94734951416784,337335333.0
1475323835.0,108.94726999999999,34.27073,34.27072994318466,108.94734981764944,337335333.0
1475323838.0,108.94726999999999,34.27104,34.271039942880755,108.94735019391511,337335333.0
1475323841.0,108.94728,34.27135,34.2713499509342,108.94735057013386,337335333.0
1475323844.0,108.94728,34.27156,34.271559950727585,108.94735082495251,337335333.0
1475323847.0,108.94729,34.27197,34.271970285665624,108.94734851602884,337335333.0
1475323850.0,108.94729,34.2723,34.272300275042355,108.94734625995359,337335333.0
1475323853.0,108.9473,34.27262,34.272620217616804,108.94734407248475,337335333.0
1475323856.0,108.9473,34.272909999999996,34.27291020827847,108.94734208972972,337335333.0
1475323859.0,108.94731000000002,34.273140000000005,34.273140153747256,108.94734051747507,337335333.0
1475323862.0,108.94731000000002,34.27329,34.27329014891591,108.94733949185913,337335333.0
1475323865.0,108.94731000000002,34.27329,34.27329014891591,108.94733949185913,337335333.0
1475323868.0,108.94731000000002,34.273379999999996,34.27338014601699,108.94733887648107,337335333.0
1475323871.0,108.94731000000002,34.27347,34.273470143118,108.94733826109665,337335333.0
1475323874.0,108.94731000000002,34.27361,34.273536857373784,108.94731325419993,59140307.0
1475323877.0,108.94731999999999,34.273720000000004,34.27371981328145,108.94734035412228,337335333.0
1475323880.0,108.94731999999999,34.27386,34.27385979432296,108.94734231654644,337335333.0
1475323883.0,108.94731999999999,34.27405,34.274049768594125,108.94734497982729,337335333.0
1475323886.0,108.94731999999999,34.27426,34.27425974015766,108.94734792344136,337335333.0
1475323889.0,108.94731999999999,34.27448,34.274479710367885,108.94735100721405,337335333.0
1475323892.0,108.94731999999999,34.27469,34.274689681126674,108.94735395398482,337335333.0
1475323898.0,108.94731999999999,34.275,34.274999638953844,108.9473583095283,337335333.0
1475323901.0,108.94748999999999,34.27528,34.2752239192695,108.94755039946695,337335333.0
1475323904.0,108.94765,34.27537,34.27531298325622,108.94769296391378,334971117.0
1475323907.0,108.94778000000001,34.27547,34.27543531196002,108.94783354644626,334971117.0
1475323910.0,108.9479,34.27558,34.27557483879598,108.9479137827593,334971117.0
1475323913.0,108.94793999999999,34.27572,34.275719538321056,108.94795903381464,334971117.0
1475323916.0,108.94793999999999,34.27585,34.275835409916105,108.94796319976669,334971117.0
1475323919.0,108.94793,34.27598,34.275979065487576,108.94796837317932,447556681.0
1475323922.0,108.94792,34.27613,34.27612868786347,108.94797371683386,447556681.0
1475323925.0,108.9479,34.27628,34.276283656683304,108.94797584999857,334971119.0
1475323928.0,108.94798,34.27649,34.276444787791554,108.94809170378515,263776585.0
1475323931.0,108.94813,34.27662,34.276602992151666,108.94817836086204,263776585.0
1475323937.0,108.94851000000001,34.276720000000005,34.276776726473344,108.94851249854528,263776585.0
1475323940.0,108.94873999999999,34.276759999999996,34.276769806092695,108.94874043138785,263776585.0
1475323943.0,108.949,34.27675,34.276992456864754,108.94910076093993,28358449.0
1475323946.0,108.94928,34.276740000000004,34.27674615557185,108.94928111229868,266957521.0
1475323949.0,108.94958999999999,34.276740000000004,34.27673370645456,108.94959007072592,254607360.0
1475323952.0,108.94991999999999,34.276740000000004,34.27673626572409,108.94992004190156,254607360.0
1475323955.0,108.95025,34.27673,34.27673882323287,108.95024990062456,254607360.0
1475323958.0,108.95061000000001,34.27673,34.276741613180675,108.95060986928944,254607360.0
1475323961.0,108.95097,34.27673,34.27674440207076,108.95096983799,254607360.0
1475323964.0,108.95131,34.27678,34.276747039401386,108.95131037024805,254607360.0
1475323967.0,108.95156999999999,34.27684,34.27682926489324,108.95156945204228,28358450.0
1475323970.0,108.95183999999999,34.27685,34.276821330528485,108.95184023751328,334971122.0
1475323973.0,108.95211,34.27686,34.27682287301437,108.95211030750528,334971122.0
1475323976.0,108.95238,34.27686,34.276824414431644,108.95238029461859,334971122.0
1475323979.0,108.95267,34.27686,34.27682296877614,108.95267054749382,334971122.0
1475323982.0,108.95293000000001,34.27687,34.2768795140935,108.95292985903265,768088177.0
1475323985.0,108.95321000000001,34.27687,34.276882370521,108.95320981677641,768088177.0
1475323988.0,108.9534,34.27687,34.27688448204061,108.95339971051806,768088177.0
1475323991.0,108.95358,34.27688,34.27688696312838,108.953579860811,768088177.0
1475323994.0,108.95378000000001,34.27688,34.27688971652493,108.95377980580864,768088177.0
1475323998.0,108.95405,34.27689,34.27689343584277,108.95404993132144,768088177.0
1475324000.0,108.95418000000001,34.27689,34.27689522508897,108.95417989558213,768088177.0
1475324002.0,108.95428999999999,34.2769,34.276896741708,108.95429006505421,768088177.0
